    20360.7933113569        0.0136513867        0.0016359530
    20315.2992244078        0.0187634423        0.0019754727
    20269.9574465409        0.0162076193        0.0019631863
    20224.7672988890        0.0140135428        0.0021451227
    20179.7281057143        0.0131800220        0.0020960407
    20134.8391958688        0.0165616057        0.0018424130
    20090.0999013339        0.0137711624        0.0017294538
    20045.5095578463        0.0125144952        0.0016106030
    20001.0675048977        0.0106356775        0.0016535008
    19956.7730859440        0.0119719896        0.0018004069
    19912.6256473617        0.0137038739        0.0021871038
    19868.6245399085        0.0130346229        0.0017931030
    19824.7691174713        0.0111416573        0.0017581143
    19781.0587374839        0.0117418342        0.0021003101
    19737.4927613439        0.0117699223        0.0019195601
    19694.0705535781        0.0140840982        0.0018838194
    19650.7914820515        0.0120335221        0.0019416808
    19607.6549185929        0.0123781005        0.0019096538
    19564.6602381606        0.0156613382        0.0018489115
    19521.8068192593        0.0139653007        0.0017016079
    19479.0940435234        0.0184767767        0.0018927389
    19436.5212961336        0.0143551873        0.0017202014
    19394.0879660261        0.0107958661        0.0015503241
    19351.7934448491        0.0122921786        0.0017152969
    19309.6371277975        0.0126823280        0.0016437392
    19267.6184136128        0.0145017484        0.0017735602
    19225.7367037486        0.0164105747        0.0019391005
    19183.9914034138        0.0141790354        0.0017583380
    19142.3819209468        0.0124170941        0.0017006841
    19100.9076676065        0.0165197319        0.0018908250
    19059.5680581986        0.0145094805        0.0017326167
    19018.3625104496        0.0101929500        0.0014968129
    18977.2904452152        0.0158571804        0.0017287291
    18936.3512868978        0.0104806828        0.0015754174
    18895.5444621949        0.0110712679        0.0018817226
    18854.8694017675        0.0128874240        0.0017891688
    18814.3255387804        0.0145832817        0.0017688119
    18773.9123097363        0.0161832712        0.0018700565
    18733.6291536415        0.0132763273        0.0018117831
    18693.4755132573        0.0107006557        0.0018384025
    18653.4508336402        0.0143320509        0.0018537775
    18613.5545636017        0.0121736336        0.0017670232
    18573.7861540397        0.0132286850        0.0017084653
    18534.1450591902        0.0107737552        0.0017126553
    18494.6307366269        0.0109090335        0.0021929319
    18455.2426458014        0.0089351704        0.0022208493
    18415.9802497118        0.0133027595        0.0020352967
    18376.8430142770        0.0098147046        0.0017537048
    18337.8304081281        0.0161192271        0.0018282785
    18298.9419023996        0.0127748476        0.0018508385
    18260.1769713553        0.0185627804        0.0019712873
    18221.5350921800        0.0099950704        0.0016366079
    18183.0157443532        0.0121344908        0.0015758205
    18144.6184104839        0.0129705508        0.0016652951
    18106.3425758931        0.0108161901        0.0015270040
    18068.1877284053        0.0129124642        0.0017107162
    18030.1533585573        0.0142847443        0.0018444687
    17992.2389598066        0.0210637786        0.0020945049
    17954.4440279053        0.0136014065        0.0019586604
    17916.7680617354        0.0165276859        0.0019951074
    17879.2105622647        0.0187172300        0.0021209352
    17841.7710335906        0.0128164063        0.0018310493
    17804.4489818967        0.0087364935        0.0016030761
    17767.2439164959        0.0151747052        0.0019185296
    17730.1553487876        0.0149072661        0.0018790491
    17693.1827928831        0.0162853279        0.0020492818
    17656.3257653972        0.0135303877        0.0025088406
    17619.5837856570        0.0165004763        0.0022033238
    17582.9563752844        0.0064407322        0.0018520723
    17546.4430584048        0.0146866054        0.0018515646
    17510.0433616470        0.0158080360        0.0020404491
    17473.7568139348        0.0102139820        0.0016772244
    17437.5829469041        0.0099653634        0.0016994812
    17401.5212946944        0.0177521551        0.0020852240
    17365.5713935314        0.0190145827        0.0021638321
    17329.7327819354        0.0132810935        0.0018876479
    17294.0050011394        0.0155385796        0.0019673865
    17258.3875946707        0.0131147047        0.0019016875
    17222.8801083518        0.0121121408        0.0017335803
    17187.4820903001        0.0151046766        0.0018123870
    17152.1930911364        0.0115210801        0.0018279207
    17117.0126633591        0.0123577357        0.0017923187
    17081.9403623874        0.0157850460        0.0019205997
    17046.9757451009        0.0140353613        0.0019352870
    17012.1183715087        0.0112096217        0.0018546487
    16977.3678032885        0.0149268625        0.0022134735
    16942.7236046220        0.0155984013        0.0022094681
    16908.1853419855        0.0126423584        0.0021516660
    16873.7525835243        0.0137941655        0.0020606898
    16839.4249000959        0.0159736537        0.0022061972
    16805.2018646441        0.0180136290        0.0024925761
    16771.0830524074        0.0182886712        0.0028414963
    16737.0680402936        0.0201453518        0.0032795172
    16703.1564079224        0.0174861021        0.0029267217
    16669.3477367911        0.0142683687        0.0021632087
    16635.6416102748        0.0166620542        0.0021595832
    16602.0376142520        0.0099760539        0.0019704466
    16568.5353364788        0.0078554360        0.0019675843
    16535.1343667976        0.0202797110        0.0025032844
    16501.8342971372        0.0183290158        0.0021957003
    16468.6347217210        0.0108779662        0.0023789527
    16435.5352364416        0.0172744643        0.0023732594
    16402.5354392777        0.0130455963        0.0024647211
    16369.6349302945        0.0075507885        0.0017257413
    16336.8333116431        0.0066976130        0.0017673674
    16304.1301875613        0.0181527790        0.0020771125
    16271.5251639555        0.0122874504        0.0018518836
    16239.0178488185        0.0180916251        0.0020764698
    16206.6078520209        0.0143181341        0.0019261701
    16174.2947857279        0.0176288733        0.0021257687
    16142.0782637738        0.0121910876        0.0020103980
    16109.9579016620        0.0178277099        0.0023572298
    16077.9333173993        0.0159189733        0.0021784500
    16046.0041304530        0.0158458051        0.0021745874
    16014.1699621678        0.0135122679        0.0020508763
    15982.4304361835        0.0126363974        0.0019451681
    15950.7851773916        0.0149409048        0.0019424446
    15919.2338129784        0.0124866793        0.0018727201
    15887.7759717993        0.0061090871        0.0019431204
    15856.4112847959        0.0083563628        0.0021915090
    15825.1393841616        0.0078418562        0.0019486059
    15793.9599048018        0.0097679044        0.0019675857
    15762.8724824566        0.0134996895        0.0019561811
    15731.8767551608        0.0148356609        0.0019954412
    15700.9723626183        0.0191649963        0.0022323832
    15670.1589464106        0.0152272521        0.0020062602
    15639.4361497883        0.0243713370        0.0025418069
    15608.8036178794        0.0142512220        0.0019886821
    15578.2609972726        0.0186608200        0.0022854845
    15547.8079364339        0.0179040094        0.0025783445
