    20360.7933113569        0.0097923251        0.0013648020
    20315.2992244078        0.0057733276        0.0012858257
    20269.9574465409        0.0062286744        0.0014749673
    20224.7672988890        0.0049397956        0.0017470501
    20179.7281057143        0.0087433625        0.0018527912
    20134.8391958688        0.0081340966        0.0013636198
    20090.0999013339        0.0047109260        0.0012134918
    20045.5095578463        0.0055083519        0.0012112735
    20001.0675048977        0.0064874991        0.0013799663
    19956.7730859440        0.0069395650        0.0014390172
    19912.6256473617        0.0064411444        0.0018565116
    19868.6245399085        0.0046675156        0.0013654160
    19824.7691174713        0.0061470061        0.0014176380
    19781.0587374839        0.0032189290        0.0017894006
    19737.4927613439        0.0035715611        0.0015800090
    19694.0705535781        0.0082311715        0.0015385105
    19650.7914820515        0.0062584016        0.0016456343
    19607.6549185929        0.0040836919        0.0015010452
    19564.6602381606        0.0081558712        0.0014871912
    19521.8068192593        0.0076960901        0.0012789241
    19479.0940435234        0.0073320102        0.0012909380
    19436.5212961336        0.0074935614        0.0012958987
    19394.0879660261        0.0096207471        0.0013986726
    19351.7934448491        0.0052726404        0.0013239660
    19309.6371277975        0.0044690112        0.0011919845
    19267.6184136128        0.0062370268        0.0012878249
    19225.7367037486        0.0043603593        0.0013199239
    19183.9914034138        0.0063241875        0.0013187700
    19142.3819209468        0.0073640967        0.0013217767
    19100.9076676065        0.0090780591        0.0014347282
    19059.5680581986        0.0046752308        0.0012009490
    19018.3625104496        0.0071398446        0.0012437803
    18977.2904452152        0.0067689017        0.0012487332
    18936.3512868978        0.0084710059        0.0013847650
    18895.5444621949        0.0054026892        0.0016039706
    18854.8694017675        0.0067852947        0.0014061910
    18814.3255387804        0.0061999274        0.0012847016
    18773.9123097363        0.0080330515        0.0013698733
    18733.6291536415        0.0105052691        0.0015475373
    18693.4755132573        0.0033713019        0.0014670373
    18653.4508336402        0.0084053549        0.0014720066
    18613.5545636017        0.0058921990        0.0014100653
    18573.7861540397        0.0033228289        0.0011736625
    18534.1450591902        0.0067984405        0.0014837288
    18494.6307366269        0.0045657990        0.0018919224
    18455.2426458014        0.0055222741        0.0020462457
    18415.9802497118        0.0074655193        0.0017235984
    18376.8430142770        0.0063205331        0.0015152712
    18337.8304081281        0.0079926836        0.0013659428
    18298.9419023996        0.0070788838        0.0014928186
    18260.1769713553        0.0080358047        0.0013948915
    18221.5350921800        0.0088145337        0.0014742768
    18183.0157443532        0.0087798755        0.0013029067
    18144.6184104839        0.0076337530        0.0012611477
    18106.3425758931        0.0091802977        0.0013494585
    18068.1877284053        0.0063437762        0.0013495920
    18030.1533585573        0.0074105951        0.0013887926
    17992.2389598066        0.0102904320        0.0015465718
    17954.4440279053        0.0075517012        0.0015691622
    17916.7680617354        0.0046998399        0.0014529981
    17879.2105622647        0.0069547821        0.0015012548
    17841.7710335906        0.0064996471        0.0014603795
    17804.4489818967        0.0069688411        0.0014105962
    17767.2439164959        0.0053757097        0.0013834064
    17730.1553487876        0.0088675168        0.0014974931
    17693.1827928831        0.0043310117        0.0014305989
    17656.3257653972        0.0051759084        0.0021875719
    17619.5837856570        0.0061115308        0.0017408509
    17582.9563752844        0.0054454239        0.0017175448
    17546.4430584048        0.0055725100        0.0013505507
    17510.0433616470        0.0059981614        0.0015457240
    17473.7568139348        0.0019750481        0.0012803403
    17437.5829469041        0.0089814809        0.0015106116
    17401.5212946944        0.0072443252        0.0015471135
    17365.5713935314        0.0069953966        0.0015172017
    17329.7327819354        0.0045778134        0.0014593440
    17294.0050011394        0.0051122652        0.0014157645
    17258.3875946707        0.0091487155        0.0016363096
    17222.8801083518        0.0058569934        0.0013435790
    17187.4820903001        0.0104757784        0.0014466216
    17152.1930911364        0.0088286801        0.0016050048
    17117.0126633591        0.0075756551        0.0014675804
    17081.9403623874        0.0060720223        0.0013816915
    17046.9757451009        0.0055699732        0.0014865234
    17012.1183715087        0.0120393077        0.0017569226
    16977.3678032885        0.0083513320        0.0018151484
    16942.7236046220        0.0077839215        0.0018114517
    16908.1853419855        0.0075501136        0.0018045047
    16873.7525835243        0.0072835956        0.0017089159
    16839.4249000959        0.0079774964        0.0017001233
    16805.2018646441        0.0069968913        0.0018458515
    16771.0830524074        0.0064973164        0.0022526349
    16737.0680402936        0.0055429949        0.0027708926
    16703.1564079224        0.0081883118        0.0023521932
    16669.3477367911        0.0082779197        0.0017457843
    16635.6416102748        0.0062387333        0.0015394964
    16602.0376142520        0.0065833766        0.0017157833
    16568.5353364788        0.0037007298        0.0017322285
    16535.1343667976        0.0094392726        0.0019414077
    16501.8342971372        0.0114164110        0.0016995157
    16468.6347217210        0.0028796805        0.0020334502
    16435.5352364416        0.0054272323        0.0018314195
    16402.5354392777        0.0028005684        0.0020931823
    16369.6349302945        0.0059905599        0.0015401997
    16336.8333116431        0.0037559141        0.0015698459
    16304.1301875613        0.0073040653        0.0014934899
    16271.5251639555        0.0090720958        0.0015752437
    16239.0178488185        0.0086812338        0.0014731135
    16206.6078520209        0.0077031198        0.0014849273
    16174.2947857279        0.0087032638        0.0016042557
    16142.0782637738        0.0061811565        0.0016483282
    16109.9579016620        0.0055944071        0.0017648579
    16077.9333173993        0.0095089267        0.0017890875
    16046.0041304530        0.0065735233        0.0016784666
    16014.1699621678        0.0050129939        0.0015910661
    15982.4304361835        0.0029029838        0.0014642996
    15950.7851773916        0.0062822385        0.0014869958
    15919.2338129784        0.0041915762        0.0014137897
    15887.7759717993        0.0019536054        0.0016963077
    15856.4112847959        0.0028142402        0.0019390817
    15825.1393841616        0.0057468540        0.0017092697
    15793.9599048018        0.0056762621        0.0016502977
    15762.8724824566        0.0049078965        0.0015198275
    15731.8767551608        0.0048737298        0.0014717697
    15700.9723626183        0.0060089636        0.0015204622
    15670.1589464106        0.0052404837        0.0015278670
    15639.4361497883        0.0072262130        0.0016313426
    15608.8036178794        0.0051838440        0.0015099119
    15578.2609972726        0.0053642101        0.0015800708
    15547.8079364339        0.0069852747        0.0020475840
